filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
IMG_0011.jpg,230731ea011ed17f762c252d61cf9d1ecaed42d052665714e24468e6eaa69fa9,1,1,0.140082,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3949.4
IMG_0012.jpg,c4615f934ed16fc45a3fa6ef3b493e578cd92a01032f6442201ae14633ad11a2,1,1,0.046242,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,5263.8
IMG_0013.jpg,1d6bfbdce82c5a1838acfd7179e4769a240fdae862e6db1580af2305f7172230,1,1,0.383322,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3155.3
IMG_0014.jpg,42b812d2399c4ba3bbe091ab016956377bd11bb2f100b08bca075c00d08bb954,1,1,0.129576,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2682.2
IMG_0015.jpg,f9d1439fa6dab89c5c01fa4f0d82cf59ad2cb3c508832ffbc947511875121e0c,1,1,0.12299,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2848.0
IMG_0017.jpg,36cad3cf8ab7931ebbba87a1d1716553fdb4a7678be1ff278f18f2478d4e1e32,1,1,0.175707,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3012.7
IMG_0018.jpg,39b6d5f0c31be0111f9ed996874c3bb6e9903a8edd08e599669b914bcb13fdff,1,1,0.282847,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2670.5
IMG_0019.jpg,c81c46bc97a6d9a60b080e148fdd7e164a1dd5db23bf992150f034bb46292338,1,1,0.313318,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2879.0
IMG_0020.jpg,e4cac39e27f7b15161befd6c0b3f37cf43744770ac4d49ab9b4b248e39c9f57e,1,1,0.160439,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3131.5
IMG_0021.jpg,532d90a099cc9dee1b5150516b987a9257c0566f9dae69b382ce01f8ae861300,1,1,0.22765,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2794.5
IMG_0022.jpg,2352297c4e418f2cb70ed08809e524db3d4f815a2fd552a39aa6fdc99b365416,1,1,0.229253,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3095.8
IMG_0023.jpg,f2ab3f6860231286f2a968001d266385d6bf45e4e84ee0882886002d0c8d1c11,1,1,0.328909,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3747.3
IMG_0024.jpg,a742bfef3c74719706ea6ecd84afbc4fb10081aa81a2c2a6832e5093d3351922,1,1,0.008548,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3208.9
IMG_0025.jpg,df5a7af587ef354a49689813dc0a097413db0b8e89282d6876b8105a03f3d9e4,1,1,0.333847,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2784.6
IMG_0026.jpg,8424291309edd53b3813577903735c368605888387f740e0cd6ed9fb2e574517,1,1,0.237664,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3002.4
IMG_0027.jpg,2e7bb971ef17d4845e302ed100e1f6ec284c3af57f758db87a0f0d8b8a2c724a,1,1,0.348428,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3480.0
IMG_0028.jpg,ecc602d632410d7c039262ec3ee932aab19b85331219cdde0b2d39e9c982d77a,1,1,0.176823,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2918.7
IMG_0029.jpg,b77eed78cb6e0ad1b05f1b4259683b5bdac4e478ae8ded1e8ada90785166a8ef,1,1,0.143117,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,5975.4
IMG_0030.jpg,b38b17e2341186ce629a26cdebc3e43c78ecc6f61c4885b69e7f77e233be0e18,1,1,0.041144,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3831.7
IMG_0031.jpg,e346033e8516b9cae8f579b8207a76de3a5cb050b941c937879948eb197e90f9,1,1,0.054891,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2840.5
IMG_0032.jpg,ed39fe266ceb760381d3ae3c0389f5cdcdb3fe25abd88f8856958481462db6ee,1,1,0.076583,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2946.5
IMG_0033.jpg,9fba29e4d0d8c8c728dd5f8938608107ee7cbd4278799dfd4fd85113b39a7b44,1,1,0.047247,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3429.2
IMG_0034.jpg,a95280eebc7542a61d207c944ee23debad80558fa42fc486f554d0d60a19b3b4,1,1,0.049289,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3007.0
IMG_0035.jpg,d9ad4ca8adf2508fa85eaacd96ffbe2fd7b6ae63d7a92dbc029efa0ae261d193,1,1,0.03347,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3408.7
IMG_0036.jpg,f1cdcdb259a84bd008998d7955e47bf8bfaff2bfd8d8c1f0b38aa162a24d944a,1,0,0.001176,0.0072,gauss2,,,2879.7
IMG_0037.jpg,53a8fd1095fab83aa8981ae363b472ef5433568415bad1849a73e57f89b47dd6,1,1,0.17898,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2889.8
IMG_0038.jpg,c6510bbdfc879e1ba5038e1d9bd12c8d711c0e942603de3c50e3f21854ce6ead,1,1,0.169009,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,2729.3
IMG_0039.jpg,235501b92ef5aa1d9c166cc4da9df48844b6a97d152b4d76a332e57797e0a179,1,1,0.132902,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3020.3
IMG_0040.jpg,cccb940ccf632249632f47d4bada351b3e3a3d292f8d1cdf697c014935d499b6,1,1,0.161441,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,5981.4
IMG_0041.jpg,6a2c295d4fed0914e53d16abb112e10528a07adb4a36a97294c6173b797dd255,1,1,0.171352,0.0072,gauss2,BP07_12MP_SLM_HEIC.mat,0,3648.3
IMG_0098.jpg,113a12ac190f2aedd7fe66bda9f67d6bc4050fe69ed74307ede9fdd70f6d1ba6,1,1,0.064651,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2732.4
IMG_0099.jpg,9372921dc81e03c2554a26528ab7233cb5ccfc4f61934edd233d95ba225444f1,1,1,0.068243,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2826.4
IMG_0100.jpg,02bbffefe2a2357abdaff6c7a24291306bd46e50a2f4b87c2e506b29e51b81a9,1,1,0.064249,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3059.9
IMG_0101.jpg,3a1f3a726713c07f8b5ebbbd14eb2cffde673514200a81a3766a3469c7a47bd3,1,1,0.067337,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2686.9
IMG_0102.jpg,02e9555845093d2b8f354ead1d81e09f6c48190d8e134426716fe148e48a7021,1,1,0.058337,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2852.6
IMG_0103.jpg,954c9972d9069ad231e72c68f8fa06578f057a22a01eda896ee1efced55eef5a,1,1,0.060077,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3072.2
IMG_0104.jpg,c011c29d702a904b7bd9e9fdc1e9cc9431f6dda9805269ca146d752996a2be87,1,1,0.069357,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2663.2
IMG_0105.jpg,2dfdec8e5119ee991f95f2932d88990e6032360bd0e98718f3a13670952674bb,1,1,0.069326,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2811.7
IMG_0112.jpg,28defb6b92eccd4b5dcae861fb18d77fbe9b82c83b4ddddc3e29aae5619efd11,1,1,0.030726,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3049.0
IMG_0113.jpg,d2b6f2cafe1ee54fb6e872b560c16a12654cc88faf61c4d12be555f589eac052,1,1,0.031464,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2696.1
IMG_0114.jpg,578cfd0af2e0915aa0f5734c3b8f682799bf03d93b6590a2719f7f07c75bab75,1,1,0.033085,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2888.0
IMG_0115.jpg,85f26d581c8f1216439c1fedec9270b6ed642ec9596e0a3de1c314b51f7008f6,1,1,0.034841,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3033.4
IMG_0116.jpg,006b2d02c165e609e139f6eba10dd93333a6aba543f769d40e98e7e6f13276cf,1,1,0.034749,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2687.4
IMG_0117.jpg,79b88751370ef13fd310727f419d59fbb0ee568870a502ca6ffa8457f3a20d77,1,1,0.041481,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2820.3
IMG_0118.jpg,f28b77fe7d281eadcc82491b6a14e4aa9b033a346c32263f13d13f639368dc24,1,1,0.047556,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3043.4
IMG_0119.jpg,c1791d56c9d5bd534796cb03614fe5e97e64730cb7fc4d9b21bb33473f3250e6,1,1,0.039966,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2683.9
IMG_0120.jpg,9995b7b4b16af743bdc5a5b5385642f892a20a5f38e8181bff3a4253d6f622c0,1,1,0.039925,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2793.1
IMG_0121.jpg,9863598fa9d898d4507d5d3fc1dfc06a61a3ffd89c076903ed720241fca2743f,1,1,0.040268,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2936.4
IMG_0122.jpg,30a790c4dcf3eeab976b1d810b89e7f4f6dbb62552e4f54dec21b4fd32228dd0,1,1,0.052399,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3040.1
IMG_0123.jpg,1d07cd67bef0c792470c6aa41074aa973077a3c11a41bf0c9b1cbd13e0088642,1,1,0.042748,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2882.8
IMG_1277.jpg,8bf379ad0becdfa5e50277e865aeb72f66917861463be759a2fae51d9a6e320f,1,1,0.016085,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3064.1
IMG_1286.jpg,8f8e9d2aa239a3f87722ab931b9eaa7623f5312c2cc55931564a1b8f5fc00fa1,1,1,0.016757,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2686.3
IMG_1342.jpg,44574fb7e4ba8daccbf15fec3e970875f8e19bd3fcd3b13474e3ebc1ee835804,1,1,0.205246,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2839.6
IMG_1344.jpg,416453d06befa0eeef939ebbdcf4e4d642d014cd6e898ffaacb486cbd1792a1a,1,1,0.233127,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3049.9
IMG_1345.jpg,f1daa674a1018b869647b74b8bfa2fd4c55f99d42b954db5f7d33c15325acded,1,1,0.22742,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2654.3
IMG_1346.jpg,02adb1416c625c6cae812637c33b3ecf7882f556e205bc21f314340bed392e23,1,1,0.217703,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2895.5
IMG_1347.jpg,1e97d9150d5288d99f6e92e6586073225de79a77c0da8c04b060d50e0a822e5f,1,1,0.233007,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3040.3
IMG_1348.jpg,d895865fd21d7baba6d0f8c9ab20320f232e3842955cd18a974771c88daf8d0f,1,1,0.23572,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2648.9
IMG_1349.jpg,49aefae0a6158f35ceefbbf2359060c7dde15b17c522ce1babeaaa58e8d8de67,1,1,0.2432,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2840.4
IMG_1350.jpg,44d7e5b7b5ba30ad21b814b0900b4233de0f4632bafe59a3f3a9c8308266b314,1,1,0.210561,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3040.7
IMG_1361.jpg,8015fe29175858d60c70e318d041736c99a70d71b040a0e19247ed81920fbd75,1,1,0.019557,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2694.6
IMG_1364.jpg,1d8e86bd86178c0c06f4e62959c36a2b9dfad18deb08fc5749e6bb328d7b2ab3,1,1,0.287204,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2790.6
IMG_1365.jpg,e6612835e50822639324dcf0c9af8e55ad05a61e27a930155b723ec49ae56b91,1,1,0.274805,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2896.4
IMG_1366.jpg,c4986145042c7a9fcc1b4477ea21c722d5e664fc09682131c1f15ff4d86cfa5d,1,1,0.283253,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,5487.7
IMG_1367.jpg,8067cc35a5a2fcac79fc1532844b24d25c600ea371da97bf4f9f9d589cd28529,1,1,0.273293,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3257.0
IMG_1368.jpg,5879a41c784de48ba420016813708c88ca2ecee809fa8eabd1756b437d329535,1,1,0.280221,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3098.5
IMG_1369.jpg,f9117340b4f32c162f7a667b232c02aa5a230a51f24c935102bcc8e2636d1233,1,1,0.289783,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2651.8
IMG_1370.jpg,be3af6b90faf8004162c146a948f7869ba71e408f08fb38b8c9f92bc1ec0e837,1,1,0.281341,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2828.6
IMG_1371.jpg,1e503f729a76524789fa199d93fb750f5d9954de8a8f398641b663ea6178ab16,1,1,0.277057,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3078.4
IMG_1372.jpg,eb8f19fca5dcc7a70f22e482314c4bf657ce223d5dc6ee3472869c2b858b19c3,1,1,0.274356,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2676.8
IMG_1373.jpg,1ecca4516ed6fae60fb4934204f2c37509f5a06f1d6d33868561e5f53d3497bb,1,1,0.275801,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2878.4
IMG_1798.jpg,2d6f58deb9be69058d961e92b81a68226193d777fd022de8ebf43bebb83e3c72,1,1,0.094001,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2959.2
IMG_1799.jpg,787ac75a6de01dffce524768f5064143dca7f364ced44f7aa29569d6e6480b6d,1,1,0.126274,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2692.7
IMG_1800.jpg,75d25a25009e1ff4c51a758bf26cfc0d2386c003b854412a06863c26026092b5,1,1,0.08924,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2833.7
IMG_1801.jpg,bbba7dbf7aa0a9d786f18f12e60359a3872b7feadd1278c77e1d32b06876c8a6,1,1,0.089465,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,3001.6
IMG_1803.jpg,a2f85271f1fd937f4f4a943170f310a2281d62399cb18187005bc82266e8f10b,1,1,0.092841,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2675.4
IMG_1804.jpg,361789745799abb80a5ef569d133eb26af18e6ab0f13f4b88ad55c75f1366aba,1,1,0.102879,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2844.9
IMG_1805.jpg,ebcef8101c5bd91fcc511cd95c16aadffcd30c8556e6cde001d20b90d54a111a,1,1,0.092252,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2937.2
IMG_1806.jpg,4918c895a4ed74a1396590a53e993fe3c340788c6e84e1331ff752e32bb3f7d1,1,1,0.088356,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2615.0
IMG_1807.jpg,78afedd1d43c8e3b3451d71ba0196896c8e78a275cb9c6308d26bed79d431fee,1,1,0.093591,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2845.9
IMG_1808.jpg,365ac6258541717cfdbf898dc78a0ba29f5481547155e1735dd8930637394665,1,1,0.110738,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,0,2979.7
IMG_1830.jpg,cd953e0c1affbbc23ccb232026a2c5677105fccd9a4acc9d13e8f22f3beab7d8,1,1,0.10568,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2664.3
IMG_1831.jpg,2332650a3f659db127efd15bbf2c2e1291f1a95485f17215cb39fa89c4ea951a,1,1,0.06729,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2876.5
IMG_1832.jpg,f19a49914a831431e08208049f74beec8d3118d7846617854ba8f6b45c677b7e,1,1,0.06616,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2997.0
IMG_1833.jpg,033922e086881a8a3251585a7d2e758bc179e8f4e6352cf387e98beaddfc4eab,1,1,0.107795,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2686.5
IMG_1834.jpg,4a1150f504c50929e58585639829b6a44de40219112c6d0c7c3db0b5a2f1c4fb,1,1,0.070104,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2803.7
IMG_1835.jpg,cf58f7b1482c653e3bf90255a3744150331594288de4b9f62b16b023ca3a1783,1,1,0.065624,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2956.1
IMG_1836.jpg,4ff62c17e13d93813199f320f9548b41a6b4a168801ec3d534a06280aca52c57,1,1,0.071264,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2664.1
IMG_1837.jpg,2bda084fdcfd1c717f928c0d07261e373bd199cc676ed122cb6d9430030b95b6,1,1,0.070314,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,2854.5
IMG_1838.jpg,a64b1641588cb96af933881257908d4685ad50eec7614922e5a49a2d79596c6f,1,1,0.061999,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,5565.4
IMG_1839.jpg,04b41985f514e4ed63b638e404cc3fa085c55461551166e1cece40a9dce3fc76,1,1,0.06428,0.0072,gauss2,BP06_12MP_NL_HEIC.mat,2,3202.4
IMG_1904.jpg,e4bdce3de357ea4eb62bdac70b890f6596700837bc41c920e0223e35e8221c0d,1,1,0.009575,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3106.9
IMG_2007.jpg,1d03d151e64526c1733d486a4b7d916f04fd39acbc198a2a9d80cffb2ab0d85c,1,1,0.029104,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2695.8
IMG_2008.jpg,6abecdb6079d802e8f19caae2bbb9cec19e24c21fe1bdac2f983f9c2d2e673fb,1,1,0.051608,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,3072.9
IMG_2009.jpg,16496b54a9c968814b92b851d2c09120e0bc762b579f58ecc7b4288a87d1ecfb,1,1,0.016265,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3043.5
IMG_2010.jpg,660c0dcbd5e8b33dad18f89bf85cf3adf137aba0c98d119b78ec31f6510b6361,1,0,0.002864,0.0072,gauss2,,,2684.1
IMG_2011.jpg,9a8e0beed3d95f0f06ce0bab05d62697acd7b4521c811cfd988e7d1d20ba71a4,1,1,0.011081,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2771.2
IMG_2015.jpg,ff514131b5215021979560d277447a2886f8687b521fa687e84055c60e1a1919,1,1,0.02249,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2958.4
IMG_2016.jpg,03d49b574ae47af3975104c6d955c8f8852314f3484cc6c46acc04df58d0d88c,1,1,0.053704,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,3120.8
IMG_2017.jpg,6da4408e8a8727ff742619962bfa784f1e0413675255d83ab633f138f2bd1d9d,1,1,0.008861,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2923.3
IMG_2018.jpg,58136062df3bf05542248b75d30f8828cf93f4a8a93d9342d582eb2eba7655b8,1,1,0.101506,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,2,4981.7
IMG_2019.jpg,a30083f38933c98c07dc48d699d65cabc31b4600724e6d6e2208fde66c0b327c,1,1,0.04035,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2808.2
IMG_2020.jpg,c9efc802534b1e77d4bcbc38cecb0da6fc54f46b49590b181398cfdda9123d48,1,1,0.03476,0.0072,gauss2,BP05_12MP_SLM_HEIC.mat,0,2869.7
IMG_2032.jpg,5b474d913c263279e86a7f762a58583250f47bba77e751bbf431c604c439bb7b,1,0,0.004075,0.0072,gauss2,,,3279.9
IMG_2083.jpg,e2c2f25421efd71b53ec6106bf0d91b6b3362d3b4b715e05e769b09f58081c10,1,1,0.046747,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2855.3
IMG_2085.jpg,779d25aee9dcab61ddd6ae059f98ff98ab1de98a1ccebfefe2d914bfa9218536,1,1,0.042777,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3018.6
IMG_2086.jpg,3533a2b90e8d507d34e7f9b8d9db787aba9e7f25046b11dd42a9d68dcb72d963,1,1,0.034214,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2633.6
IMG_2088.jpg,9d95b5f4f82ebb08b2ec931834b0b3263458a5b2d226b5436a3f4ea0b0b73948,1,1,0.036599,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2861.8
IMG_2089.jpg,9e97d6f75dd33e1129eaf797f25e042890db693967f23adf59b482936be7e20f,1,1,0.04044,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3041.2
IMG_2090.jpg,fe310c8e66326d503e4a8433ad0e659653ce46a142feaf7fca18754203bd193d,1,1,0.037148,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2777.5
IMG_2091.jpg,a8eef6020093c410ab4f715dea62b039f47b8c3139f081b05e4d5f6f205ad387,1,1,0.040535,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2933.1
IMG_2092.jpg,cba79bc591e008e103bff6ca0904fe2b1c4a7262ebd2ed61f5c8701887df065d,1,1,0.037949,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3072.3
IMG_2093.jpg,85c352d78c3c30873ae833cd77fb43f90eef3d2f86de43af83a4eef0a3319394,1,1,0.091127,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2661.0
IMG_2094.jpg,2ce62195fa43d153c3b011fff602a8cee61e0b39968a2b32aa635851389625a9,1,1,0.025736,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2862.5
IMG_2095.jpg,0ab7a5bfbe222dff7b60173cc283eedaf5d29eadb97ca828ec085a76bd0da75d,1,1,0.022381,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,3039.7
IMG_2096.jpg,13590c99103d44026a0ae37843bece3445bede0d5f969532c9eddf1996c67226,1,1,0.027374,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2661.8
IMG_2097.jpg,4b662fc71efe16490bc4fdbc14a2f6a64d392e9358cd08815d01d1475dbac090,1,1,0.022313,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2786.0
IMG_2098.jpg,d15f31c30b2ee59e387103ccc9067d0fcfabbabb4c9234f521b759fdb83bb5ed,1,1,0.024246,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2983.6
IMG_2099.jpg,8176f7a9d864c0c0173b748645d52e5249623c6f542fa2cacee17934d79fe3e3,1,1,0.026029,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,3091.9
IMG_2100.jpg,1a1c5a6977d1d5c94389e78c09d6b2edd41c9ef1439332716cc24a5e6843ba2e,1,1,0.02605,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2929.5
IMG_2101.jpg,a3bb0d78680025b29fa49147ad83e0de61051321972cacce51b2235ea9b400fd,1,1,0.027803,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,3140.5
IMG_2102.jpg,8b571609026cab174cbf84201fd1544e2c80f0df4b0d4b070bccb79f440d6737,1,1,0.027114,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2715.0
IMG_2430.jpg,d583cb7d1ddd1f6d215b5f4912c44ae66474111c94422e6b193457049cad31cf,1,1,0.041822,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2893.1
IMG_2431.jpg,c78abf9f1c82b61aa1c92974bb936b47727d6f08eec57bca5f41ef7713b19bf2,1,1,0.046247,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3073.6
IMG_2432.jpg,830d6fbde159bfc43da3bea8e62d1bffa27584dc76abb67c2f376c1c14841a52,1,1,0.049244,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2781.1
IMG_2433.jpg,79af1a3f62e2ac5e0f0cd69ecebd88cf31f1586a212859c318449865b1532efe,1,1,0.044305,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2800.2
IMG_2434.jpg,ca77e703dc9e8c4d2f33965ca687ded7c6a51948b7951ca23332f3715aae64eb,1,1,0.046325,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,4598.2
IMG_2435.jpg,7b373b8242e477b0109b53e5da73dfae9c03abde3dd0f3e3e1e081d2451b0729,1,1,0.041585,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3138.2
IMG_2436.jpg,2ba38c4c8321bb56a404a669f26474a9e5d477e31a78cf5f9224bb1628573276,1,1,0.043071,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2829.5
IMG_2437.jpg,9ba117312e35b2d589267bdaef70f83b030002b4206d1a16f461d13b967ab439,1,1,0.041454,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3264.8
IMG_2438.jpg,8702955c7f34b17dd3df5ddd3d7727df706d3bdcb5e7b4a84de3f00dd6088cca,1,1,0.048145,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,2811.3
IMG_2439.jpg,9df74a3231d4cbda27315f617785a83ecb692fae3ea9e6bd6b85f3a995a10071,1,1,0.049092,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3002.4
IMG_2440.jpg,7f1ef9544ce656f847e2cb1c40936cd71b0b9777cca06bc82972b385afb5cb50,1,1,0.044778,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,0,3082.5
IMG_2451.jpg,524d5c3fed51df962812516ce4e4c8fe9810ae1880cff97060e92e3bb496129b,1,1,0.043905,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2904.7
IMG_2452.jpg,cbb6ef0b6afed839af6fe8be89b8e35d5053ec14e12f5d98b8a7c8e7a439b0f1,1,1,0.043085,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,3208.8
IMG_2453.jpg,19f127602c1277fe74f5a0e6e22ee51805cb12f47cc4b6122ab37279a6808776,1,1,0.045752,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2826.7
IMG_2454.jpg,c8c660aeb4e24c53d0f57ac895d031a8976e2b6fd55feb925f400f93afc23636,1,1,0.046268,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2982.1
IMG_2455.jpg,8f82277807ad23da84ec45f4425dd848bdd8b0e3a8f5333c27ad4fd353d7ab49,1,1,0.043175,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2666.6
IMG_2456.jpg,0716b33fef183633b81102e28228c120691ba6fc47ab522d2af349c607817d24,1,1,0.050332,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,2804.5
IMG_2458.jpg,e0573f18428e1f9089f0a6d44dad58792890c272e7dce17ec6459335bd58815d,1,1,0.037211,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,4935.8
IMG_2459.jpg,a8214f5de763400c3e2af86ac7b87c052fab4ffdb1cbbaf5ce6b4b2287f692bc,1,1,0.041624,0.0072,gauss2,BP04_12MP_NL_JPEG.mat,2,3193.7
